"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
2649 "Grünau im Almtal" 47.8538754999998 13.9511989999998 "Austria" "AUT"
6572 "St.Georgen im Attergau" 47.9380154999998 13.4873559999998 "Austria" "AUT"
3331 "Kammer-Schörfling" 47.9408079999998 13.5924584999998 "Austria" "AUT"
7517 "Vorchdorf-Eggenberg" 48.0000039999998 13.9187719999998 "Austria" "AUT"
4913 "Nötsch" 46.5884064999998 13.6269764999998 "Austria" "AUT"
4360 "Mayrhofen" 47.1701614999998 11.8609819999998 "Austria" "AUT"
2348 "Fügen-Hart im Zillertal" 47.3432814999998 11.8543559999998 "Austria" "AUT"
5131 "Ostermiething" 48.0437134999999 12.8455544999998 "Austria" "AUT"
7125 "Tschagguns" 47.0794389999998 9.90833649999979 "Austria" "AUT"
6200 "Schruns" 47.0779594999998 9.91833349999979 "Austria" "AUT"
8028 "Άγιος Βασίλειος" 37.8049434999999 22.7912804999998 "Greece" "GRC"
8266 "Νεμέα" 37.7899664999998 22.7460174999998 "Greece" "GRC"
582 "Belfast Central" 54.5949399999998 -5.91733550000021 NA NA
2597 "Great Victoria Street" 54.5942044999998 -5.93740350000019 NA NA
6999 "Titanic Quarter" 54.6016334999998 -5.9077820000002 NA NA
6797 "Sydenham" 54.6096144999999 -5.87669650000018 NA NA
2986 "Holywood" 54.6410589999998 -5.8396400000002 NA NA
4313 "Marino" 54.6470194999998 -5.8173970000002 NA NA
1488 "Cultra" 54.6524034999998 -5.80461200000019 NA NA
2852 "Helen's Bay" 54.6661594999998 -5.7399815000002 NA NA
1162 "Carnalea" 54.6660159999998 -5.70557600000021 NA NA
469 "Bangor West" 54.6595089999998 -5.69270800000018 NA NA
6231 "Seahill" 54.6610954999998 -5.76767750000019 NA NA
7844 "Yorkgate" 54.6122139999998 -5.92173650000018 NA NA
7699 "Whiteabbey" 54.6729709999998 -5.9043365000002 NA NA
3268 "Jordanstown" 54.6869069999998 -5.89526700000019 NA NA
2602 "Greenisland" 54.7002679999999 -5.8729300000002 NA NA
7107 "Trooperslane" 54.7104579999998 -5.84865400000018 NA NA
1375 "Clipperstown" 54.7175404999998 -5.81657900000019 NA NA
1173 "Carrickfergus" 54.7176719999999 -5.80961550000021 NA NA
1723 "Downshire" 54.7210789999998 -5.7898730000002 NA NA
7700 "Whitehead" 54.7527429999998 -5.70977350000018 NA NA
446 "Ballycarry" 54.7766109999998 -5.72545150000019 NA NA
4217 "Magheramorne" 54.8153514999998 -5.76671050000019 NA NA
2509 "Glynn" 54.8270944999998 -5.80690700000019 NA NA
3828 "Larne Town" 54.8499129999998 -5.81374100000019 NA NA
6796 "Syców" 51.2894484999998 17.7117574999998 "Poland" "POL"
4635 "Mossley West" 54.6969289999998 -5.95189500000021 NA NA
172 "Antrim" 54.7181084999998 -6.21150350000019 NA NA
1487 "Cullybackey" 54.8881664999998 -6.34440800000019 NA NA
7208 "University" 55.1504129999998 -6.66846050000018 NA NA
1620 "Dhu Varren" 55.1962569999998 -6.66136850000018 NA NA
1191 "Castlerock" 55.1648694999998 -6.78700000000021 NA NA
588 "Bellarena" 55.1269269999998 -6.95114700000019 NA NA
1358 "City Hospital" 54.5887734999998 -5.9402460000002 NA NA
8192 "Κόρινθος" 37.9385469999999 22.9394424999998 "Greece" "GRC"
8100 "Γαστούνη" 37.8552499999998 21.2609409999998 "Greece" "GRC"
1185 "Castelo Branco" 39.8181104999998 -7.49065050000019 "Portugal" "PRT"
77 "Alcains" 39.9199719999999 -7.43611950000019 "Portugal" "PRT"
8197 "Κουρτέσι" 37.9791114999998 21.3178469999998 "Greece" "GRC"
2217 "Figueira da Foz" 40.1485364999999 -8.84832650000018 "Portugal" "PRT"
5230 "Paredes" 41.2037564999999 -8.3242315000002 "Portugal" "PRT"
4437 "Messines" 37.2553209999999 -8.29038800000018 "Portugal" "PRT"
8057 "Αλφειός" 37.6537869999999 21.5031564999998 "Greece" "GRC"
5817 "Rio de Mouro" 38.7844944999999 -9.32162350000019 "Portugal" "PRT"
4421 "Mercês" 38.7932104999998 -9.33057450000018 "Portugal" "PRT"
93 "Algueirão-Mem Martins" 38.7975824999999 -9.34178600000018 "Portugal" "PRT"
5495 "Portela de Sintra" 38.8022444999999 -9.3766670000002 "Portugal" "PRT"
6381 "Sintra" 38.7986694999998 -9.38618300000019 "Portugal" "PRT"
92 "Algés" 38.6983364999999 -9.22952500000019 "Portugal" "PRT"
1477 "Cruz Quebrada" 38.6997889999999 -9.25218750000019 "Portugal" "PRT"
1203 "Caxias" 38.6987219999999 -9.2742715000002 "Portugal" "PRT"
5016 "Oeiras" 38.6883599999998 -9.3184540000002 "Portugal" "PRT"
1153 "Carcavelos" 38.6878279999999 -9.3372755000002 "Portugal" "PRT"
8211 "Λασταίικα - Βυτιναίικα" 37.6899749999999 21.3984484999998 "Greece" "GRC"
5229 "Parede" 38.6897264999999 -9.3564020000002 "Portugal" "PRT"
5985 "S. Pedro do Estoril" 38.6954204999998 -9.3719485000002 "Portugal" "PRT"
5982 "S. João do Estoril" 38.7011624999999 -9.3857835000002 "Portugal" "PRT"
2147 "Estoril" 38.7032109999999 -9.3987180000002 "Portugal" "PRT"
4589 "Monte Estoril" 38.7035194999999 -9.40652850000018 "Portugal" "PRT"
1178 "Cascais" 38.7008439999998 -9.41824200000019 "Portugal" "PRT"
8349 "Σκουροχώριο" 37.6921299999998 21.3575844999998 "Greece" "GRC"
7359 "Vendas Novas" 38.6794259999999 -8.4542955000002 "Portugal" "PRT"
1481 "Cuba" 38.1631799999999 -7.89481800000019 "Portugal" "PRT"
573 "Beja" 38.0179884999999 -7.85815300000019 "Portugal" "PRT"
511 "Barreiro" 38.6524074999999 -9.07956300000018 "Portugal" "PRT"
3844 "Lavradio" 38.6618359999999 -9.05830900000018 "Portugal" "PRT"
425 "Baixa da Banheira" 38.6594599999999 -9.0438340000002 "Portugal" "PRT"
2160 "Évora" 38.5604299999999 -7.90713400000018 "Portugal" "PRT"
8032 "Άγιος Ηλίας" 37.7188479999999 21.3194134999998 "Greece" "GRC"
2187 "Faro" 37.0183159999999 -7.9397065000002 "Portugal" "PRT"
5054 "Olhão" 37.0301899999999 -7.84037800000019 "Portugal" "PRT"
6901 "Tavira" 37.1209404999998 -7.65569300000018 "Portugal" "PRT"
7437 "Vila Real de Santo António" 37.1990569999999 -7.42267750000019 "Portugal" "PRT"
76 "Albufeira-Ferreiras" 37.1287764999998 -8.23321000000018 "Portugal" "PRT"
8029 "Άγιος Γεώργιος" 39.3978249999998 22.7454894999998 "Greece" "GRC"
8161 "Καρδαμάς" 37.7693514999999 21.3326599999998 "Greece" "GRC"
5499 "Portimão" 37.1446904999999 -8.53736600000019 "Portugal" "PRT"
3769 "Lagos" 37.1087444999999 -8.6718510000002 "Portugal" "PRT"
8058 "Αμαλιάδα" 37.7952594999998 21.3458404999998 "Greece" "GRC"
8149 "Καβάσιλας" 37.8761054999999 21.2669864999998 "Greece" "GRC"
8065 "Ανδραβίδα" 37.9072074999999 21.2675469999998 "Greece" "GRC"
8217 "Λεχαινά" 37.9368789999999 21.2673749999998 "Greece" "GRC"
8086 "Βάρδα" 38.0324554999999 21.3634914999998 "Greece" "GRC"
5983 "S. Mamede de Infesta" 41.1904244999999 -8.6140905000002 "Portugal" "PRT"
3875 "Leça do Balio" 41.2082969999998 -8.62964600000018 "Portugal" "PRT"
3903 "Leixões" 41.1897064999999 -8.68527900000018 "Portugal" "PRT"
7278 "Valongo" 41.1883294999998 -8.48753050000019 "Portugal" "PRT"
8235 "Μανολάς" 38.0513589999998 21.3794004999998 "Greece" "GRC"
5286 "Penafiel" 41.2176099999999 -8.2948360000002 "Portugal" "PRT"
7436 "Vila Meã" 41.2461039999999 -8.18483550000019 "Portugal" "PRT"
2521 "Godim" 41.1663789999999 -7.79809250000019 "Portugal" "PRT"
5744 "Régua" 41.1585619999998 -7.7835920000002 "Portugal" "PRT"
2664 "Guimarães" 41.4350674999999 -8.29386400000018 "Portugal" "PRT"
6108 "Santo Tirso" 41.3508464999998 -8.47325550000019 "Portugal" "PRT"
7434 "Vila das Aves" 41.3574254999999 -8.40629250000018 "Portugal" "PRT"
8094 "Βραχναίικα" 38.1656999999998 21.6718894999998 "Greece" "GRC"
8305 "Πάτρα" 38.2498709999998 21.7350634999998 "Greece" "GRC"
8026 "Άγιος Ανδρέας" 38.2402174999999 21.7273294999998 "Greece" "GRC"
2025 "Estación FF.CC. de Gandía" 38.9762654999998 -0.180247500000206 "Spain" "ESP"
1966 "Estación FF.CC de Tortosa" 40.8071439999999 0.522894499999808 "Spain" "ESP"
1983 "Estación FF.CC. de Amorebieta" 43.2163014999998 -2.73544900000019 "Spain" "ESP"
1995 "Estación FF.CC. de Bermeo" 43.4180539999998 -2.7243565000002 "Spain" "ESP"
2026 "Estación FF.CC. de Gernika" 43.3120414999999 -2.67817500000021 "Spain" "ESP"
2037 "Estación FF.CC. de Instituto" 43.3196079999998 -2.67689300000021 "Spain" "ESP"
2013 "Estación FF.CC. de Durango" 43.1695969999998 -2.63511700000021 "Spain" "ESP"
2123 "Estación FF.CC. de Traña" 43.1697174999998 -2.62326900000019 "Spain" "ESP"
2017 "Estación FF.CC. de Ermua" 43.1849839999998 -2.50123400000021 "Spain" "ESP"
2142 "Estación FF.CC. de Zarautz" 43.2833589999998 -2.16284350000021 "Spain" "ESP"
2126 "Estación FF.CC. de Txikierdi" 43.2772129999998 -2.0268815000002 "Spain" "ESP"
2030 "Estación FF.CC. de Granada" 37.1823649999999 -3.60168000000019 "Spain" "ESP"
1992 "Estación FF.CC. de Balaguer" 41.7883594999998 0.815069999999793 "Spain" "ESP"
2038 "Estación FF.CC. de Jaca" 42.5783159999999 -0.538847500000202 "Spain" "ESP"
2035 "Estación FF.CC. de Huesca" 42.1307414999999 -0.410984500000211 "Spain" "ESP"
8198 "Κουτσοπόδι" 37.6842944999999 22.7190839999998 "Greece" "GRC"
2055 "Estación FF.CC. de Lorca-Sutullena" 37.6721894999999 -1.69603750000019 "Spain" "ESP"
2054 "Estación FF.CC. de Lorca - San Diego" 37.6805284999999 -1.68607400000019 "Spain" "ESP"
196 "Apeadero de Aguilas" 37.4103534999998 -1.57773600000019 "Spain" "ESP"
8071 "Άργος" 37.6317889999999 22.7365259999998 "Greece" "GRC"
2122 "Estación FF.CC. de Totana" 37.7630869999998 -1.49587650000021 "Spain" "ESP"
1980 "Estación FF.CC. de Alhama de Murcia" 37.8459029999999 -1.4211085000002 "Spain" "ESP"
2125 "Estación FF.CC. de Tudela" 42.0595629999999 -1.59787500000019 "Spain" "ESP"
2093 "Estación FF.CC. de Rubí" 41.4870784999999 2.0297204999998 "Spain" "ESP"
2098 "Estación FF.CC. de Sant Cugat del Vallès" 41.4671569999998 2.07829699999979 "Spain" "ESP"
2065 "Estación FF.CC. de Mérida" 38.9204059999998 -6.33540100000019 "Spain" "ESP"
185 "Apartadero de Arroyo de la Miel" 36.6012584999999 -4.5299440000002 "Spain" "ESP"
2068 "Estación FF.CC. de Miranda de Ebro" 42.6907679999998 -2.9419560000002 "Spain" "ESP"
8153 "Καλαμάτα" 37.0377099999999 22.1090789999998 "Greece" "GRC"
8299 "Παραλία Καλαμάτας" 37.0278424999998 22.1098589999998 "Greece" "GRC"
1990 "Estación FF.CC. de Axpe" 43.3188714999999 -2.9929530000002 "Spain" "ESP"
2016 "Estación FF.CC. de Erandia" 43.3009414999999 -2.97420700000021 "Spain" "ESP"
2047 "Estación FF.CC. de Laudie" 43.1376934999998 -2.96514000000019 "Spain" "ESP"
1967 "Estación FF.CC.  de Abanda" 43.2599869999999 -2.92968050000019 "Spain" "ESP"
1993 "Estación FF.CC. de Basauri" 43.2375014999998 -2.89022800000021 "Spain" "ESP"
1997 "Estación FF.CC. de Bolueta" 43.2433654999998 -2.89039300000019 "Spain" "ESP"
2020 "Estación FF.CC. de Etxebarri" 43.2356549999998 -2.87515000000019 "Spain" "ESP"
1988 "Estación FF.CC. de Ariz" 43.2288289999998 -2.85377600000021 "Spain" "ESP"
1974 "Estación FF.CC. de Alcorcón" 40.3504169999999 -3.8314020000002 "Spain" "ESP"
2084 "Estación FF.CC. de Parla" 40.2409534999998 -3.76917550000019 "Spain" "ESP"
2027 "Estación FF.CC. de Getafe" 40.3105479999998 -3.73322350000021 "Spain" "ESP"
8140 "Θεόπετρα" 39.6733334999998 21.6761324999998 "Greece" "GRC"
7233 "Ustroń" 49.7280254999998 18.8009474999998 "Poland" "POL"
8193 "Κόρινθος" 37.9209404999999 22.9319284999998 "Greece" "GRC"
8135 "Ζευγολατειό" 37.9259529999999 22.8056324999998 "Greece" "GRC"
8181 "Κιάτο" 38.0138879999999 22.7347939999998 "Greece" "GRC"
2104 "Estación FF.CC. de Santurtzi" 43.3225449999998 -3.0205765000002 "Spain" "ESP"
1987 "Estación FF.CC. de Areta" 43.3273234999999 -3.0106375000002 "Spain" "ESP"
1979 "Estación FF.CC. de Algorta" 43.3493159999998 -3.00896950000021 "Spain" "ESP"
2028 "Estación FF.CC. de Getxo" 43.3606484999999 -3.01141200000021 "Spain" "ESP"
2105 "Estación FF.CC. de Sestao" 43.3133944999998 -3.0074950000002 "Spain" "ESP"
2023 "Estación FF.CC. de Fuengirola" 36.5462669999999 -4.62046650000019 "Spain" "ESP"
2090 "Estación FF.CC. de Puertollano" 38.6917519999999 -4.11252350000021 "Spain" "ESP"
2060 "Estación FF.CC. de Marchena" 37.3356104999999 -5.41328850000019 "Spain" "ESP"
2081 "Estación FF.CC. de Osuna" 37.2329254999999 -5.11425800000021 "Spain" "ESP"
8244 "Μεσσήνη" 37.0501799999999 22.0141594999998 "Greece" "GRC"
203 "Apeadero de Mieres - Puente" 43.2504339999998 -5.78034000000019 "Spain" "ESP"
2095 "Estación FF.CC. de Sama" 43.2917424999999 -5.67971600000018 "Spain" "ESP"
2048 "Estación FF.CC. de Lebrija" 36.9245389999999 -6.08810350000019 "Spain" "ESP"
1973 "Estación FF.CC. de Alcoi" 38.7076979999999 -0.475434000000206 "Spain" "ESP"
192 "Apartadero-Cargadero de Sueca" 39.2043764999999 -0.305296500000196 "Spain" "ESP"
1156 "Cargadero de Algeciras-Puerto" 36.1308179999999 -5.4415855000002 "Spain" "ESP"
184 "Apartadero de Arahal" 37.2681829999999 -5.5483715000002 "Spain" "ESP"
199 "Apeadero de Ciaño" 43.2891754999999 -5.66961500000019 "Spain" "ESP"
197 "Apeadero de Bahía Sur" 36.4665714999998 -6.2075605000002 "Spain" "ESP"
6136 "Sassuolo" 44.5442219999998 10.7869029999998 "Italy" "ITA"
8385 "Χιλιομόδιο" 37.8060854999999 22.8685214999998 "Greece" "GRC"
7040 "Torino Rigola-Stadio" 45.1177654999998 7.6480109999998 "Italy" "ITA"
7361 "Venezia Mestre" 45.4821204999998 12.2309064999998 "Italy" "ITA"
2109 "Estación FF.CC. de Soria" 41.7553789999999 -2.4750100000002 "Spain" "ESP"
2011 "Estación FF.CC. de Donostia" 43.3129224999998 -1.98165750000021 "Spain" "ESP"
6137 "Sassuolo-Reggio" 44.5450634999999 10.7832774999998 "Italy" "ITA"
4599 "Montreux MOB" 46.4348679999999 6.91253699999979 "Switzerland" "CHE"
7727 "Wil" 47.4634114999998 9.03946099999979 "Switzerland" "CHE"
8290 "Παιανία-Κάντζα" 37.9837544999999 23.8698624999998 "Greece" "GRC"
8294 "Παλλήνη" 38.0055439999998 23.8696679999998 "Greece" "GRC"
8196 "Κορωπί" 37.9130984999998 23.8956969999998 "Greece" "GRC"
8309 "Πεντέλη" 38.0335164999998 23.8220764999998 "Greece" "GRC"
8179 "Κηφισιά" 38.0420694999999 23.8034229999998 "Greece" "GRC"
8138 "Ηράκλειο" 38.0571084999999 23.7712959999998 "Greece" "GRC"
4420 "Merano" 46.6731829999999 11.1488624999998 "Italy" "ITA"
6570 "St. Gallen AB" 47.4231709999999 9.36984999999979 "Switzerland" "CHE"
640 "Bern RBS" 46.9496119999999 7.43969149999978 "Switzerland" "CHE"
4076 "Locarno" 46.1719844999998 8.80454599999979 "Switzerland" "CHE"
3784 "Lancy-Pont-Rouge" 46.1891319999999 6.12532399999981 "Switzerland" "CHE"
8230 "Μαγούλα" 39.4508454999998 21.7882009999998 "Greece" "GRC"
4643 "Môtiers" 46.9127964999998 6.61004349999979 "Switzerland" "CHE"
3556 "Köniz" 46.9250389999999 7.41478949999978 "Switzerland" "CHE"
3979 "Liebefeld" 46.9300949999999 7.41875249999978 "Switzerland" "CHE"
1336 "Chur" 46.8552474999998 9.53097699999978 "Switzerland" "CHE"
5946 "Rush" 53.5211789999998 -6.14279200000018 "Ireland" "IRL"
7990 "Zürich HB SZU" 47.3780499999999 8.53938099999979 "Switzerland" "CHE"
944 "Bridgetown" 52.2300839999998 -6.54975050000019 "Ireland" "IRL"
2188 "Farranfore" 52.1751059999998 -9.55242300000018 "Ireland" "IRL"
4249 "Mallow" 52.1359824999998 -8.66245900000018 "Ireland" "IRL"
482 "Banteer" 52.1295664999998 -8.89398600000018 "Ireland" "IRL"
5717 "Rathmore" 52.0863329999999 -9.21692200000018 "Ireland" "IRL"
3426 "Killarney" 52.0693289999998 -9.5059650000002 "Ireland" "IRL"
1425 "Cork" 51.9025229999998 -8.4537085000002 "Ireland" "IRL"
2931 "Hinwil" 47.3001349999998 8.8394744999998 "Switzerland" "CHE"
6341 "Sihlau" 47.3037399999998 8.5261189999998 "Switzerland" "CHE"
38 "Adliswil" 47.3128539999998 8.52402949999978 "Switzerland" "CHE"
6517 "Sood-Oberleimbach" 47.3191989999999 8.5216689999998 "Switzerland" "CHE"
8142 "Θεσσαλονίκη" 40.6500754999998 22.9200054999998 "Greece" "GRC"
1046 "Bulle" 46.6191859999998 7.0521309999998 "Switzerland" "CHE"
1861 "Einsiedeln" 47.1297134999998 8.74547099999978 "Switzerland" "CHE"
1047 "Bulle" 46.6194479999998 7.05242949999979 "Switzerland" "CHE"
1910 "Ennenda" 47.0326879999998 9.0771469999998 "Switzerland" "CHE"
2493 "Glarus" 47.0393109999999 9.07203249999978 "Switzerland" "CHE"
4192 "Luzern" 47.0489604999999 8.3107559999998 "Switzerland" "CHE"
4838 "Nieder- und Oberurnen" 47.1221434999999 9.06261749999979 "Switzerland" "CHE"
451 "Ballymote" 54.0879699999998 -8.52078700000018 "Ireland" "IRL"
3735 "La Celle-Saint-Cloud" 48.8424909999999 2.1384309999998 "France" "FRA"
2590 "Granville" 48.8385449999998 -1.58702400000018 "France" "FRA"
6902 "Tczew" 54.0980904999998 18.7883254999998 "Poland" "POL"
4146 "Lubomino" 54.0662064999999 20.2325524999998 "Poland" "POL"
5213 "Panki" 50.8960209999998 18.7491354999998 "Poland" "POL"
1277 "Chełmce" 52.6248804999998 18.4681974999998 "Poland" "POL"
440 "Balin" 50.1765799999998 19.3885149999998 "Poland" "POL"
7168 "Tworków" 50.0185939999998 18.2475379999998 "Poland" "POL"
1631 "Dieppe" 49.9210264999998 1.0811299999998 "France" "FRA"
1411 "Comines" 50.7605959999999 3.00975499999979 "France" "FRA"
1117 "Calais Ville" 50.9533299999999 1.85060099999981 "France" "FRA"
1287 "Cherbourg" 49.6326884999998 -1.6206675000002 "France" "FRA"
5907 "Royan" 45.6257784999999 -1.0163455000002 "France" "FRA"
4594 "Montivilliers" 49.5427694999998 0.189037499999813 "France" "FRA"
4889 "Noisiel" 48.8436214999998 2.6165139999998 "France" "FRA"
3814 "Lannion" 48.7273884999998 -3.4604750000002 "France" "FRA"
1223 "Cernay" 47.8016939999999 7.17392149999981 "France" "FRA"
2390 "Gare Touristique de Brignoles" 43.4056679999998 6.0564424999998 "France" "FRA"
1242 "Challans" 46.8448484999998 -1.87105200000019 "France" "FRA"
4722 "Nanterre Ville" 48.8950044999999 2.19516349999981 "France" "FRA"
6024 "Saint-Germain-en Laye" 48.9002119999998 2.09482699999981 "France" "FRA"
8087 "Βασιλική" 39.6310834999998 21.6941664999998 "Greece" "GRC"
8337 "Ρήγιο" 41.3980969999999 26.5915989999998 "Greece" "GRC"
8166 "Καστανιές" 41.6473559999999 26.4866609999998 "Greece" "GRC"
8313 "Πετράδες" 41.3390619999998 26.6108759999998 "Greece" "GRC"
6038 "Saint-Michel-sur-Orge" 48.6359129999998 2.30687749999979 "France" "FRA"
8221 "Λιβαδιά Κερκίνης" 41.2555424999998 23.0723089999998 "Greece" "GRC"
5940 "Rumelange" 49.4601054999999 6.03246849999979 "Luxembourg" "LUX"
5730 "Rebaix" 50.6617804999998 3.79379549999979 "Belgium" "BEL"
8096 "Βυρώνεια" 41.2624049999999 23.2555149999998 "Greece" "GRC"
2749 "Hamoir" 50.4288029999998 5.53544699999981 "Belgium" "BEL"
8160 "Καμαρωτό" 41.1941309999999 23.3785214999998 "Greece" "GRC"
8348 "Σκοτούσσα" 41.1294664999999 23.3762789999998 "Greece" "GRC"
8250 "Μητρούσι" 41.0899134999999 23.4555999999998 "Greece" "GRC"
8102 "Γεφυρούδι" 41.1651994999999 23.3653109999998 "Greece" "GRC"
1587 "Delfzijl West" 53.3322219999998 6.90668349999979 "Netherlands" "NLD"
8345 "Σέρρες" 41.0737714999999 23.5365919999998 "Greece" "GRC"
610 "Benfleet Station" 51.5459184999998 0.560407999999796 "United Kingdom" "GBR"
8276 "Νεοχώρι" 41.0468899999998 23.5759204999998 "Greece" "GRC"
554 "Beccles Station" 52.4572154999998 1.57004599999979 "United Kingdom" "GBR"
8275 "Νέος Σκοπός" 41.0340979999999 23.6152179999998 "Greece" "GRC"
8387 "Χρυσό" 41.0287989999999 23.6514144999998 "Greece" "GRC"
8331 "Προμαχώνας" 41.3704559999998 23.3616384999998 "Greece" "GRC"
5933 "Rugby Station" 52.3802359999999 -1.25064650000019 "United Kingdom" "GBR"
8216 "Λευκοθέα" 41.0122379999999 23.9329424999998 "Greece" "GRC"
4823 "Newhaven Harbour Station" 50.7902874999998 0.0563534999998012 "United Kingdom" "GBR"
3039 "Hove Station" 50.8352304999999 -0.169704000000195 "United Kingdom" "GBR"
8183 "Κιμμέρια" 41.1448189999998 24.9327749999998 "Greece" "GRC"
8373 "Τρίκαλα" 39.5460779999999 21.7632219999998 "Greece" "GRC"
8106 "Δαφνών" 41.2079969999999 24.6681864999998 "Greece" "GRC"
5044 "Old Roan Station" 53.4892564999998 -2.94727900000021 "United Kingdom" "GBR"
8219 "Λιανοβέργιο" 40.6303009999999 22.5055354999998 "Greece" "GRC"
6745 "Suraia" 45.6974814999998 27.3824269999998 "Romania" "ROU"
5348 "Piatra Olt" 44.3680699999998 24.2546994999998 "Romania" "ROU"
223 "Arceşti" 44.4535899999998 24.2574899999998 "Romania" "ROU"
6984 "Tinca" 46.7822994999999 21.9252899999998 "Romania" "ROU"
6098 "Sânmiclăuş" 46.2325234999998 24.0490884999998 "Romania" "ROU"
6437 "Slătioara" 44.3818314999999 24.3334389999998 "Romania" "ROU"
3878 "Lechinţa" 47.0169499999998 24.3326399999998 "Romania" "ROU"
7265 "Valea Lui Mihai" 47.5272699999998 22.1331799999998 "Romania" "ROU"
7494 "Vlădeni" 47.4062299999999 27.3244099999998 "Romania" "ROU"
6854 "Ţănţăreni" 44.5981599999998 23.5050399999998 "Romania" "ROU"
1351 "Ciocăneşti" 44.5786799999998 25.8549099999998 "Romania" "ROU"
1195 "Cătălina" 45.9552999999999 26.1510399999998 "Romania" "ROU"
7220 "Urleasca" 45.1680599999999 27.6219394999998 "Romania" "ROU"
5574 "Prundu Bârgăului" 47.2179499999999 24.7422299999998 "Romania" "ROU"
7262 "Vălcani" 45.9923629999998 20.4048684999998 "Romania" "ROU"
